Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
974,974,0,2046,1268
975,975,0,2047,3632
976,976,0,2046,1824
977,977,0,2046,578
978,978,0,2047,3155
979,979,0,2047,2809
980,980,0,2046,446
981,981,0,2047,2252
982,982,0,2047,3499
983,983,0,2047,922
984,984,0,2046,1267
985,985,0,2046,3630
986,986,0,2047,1824
987,987,0,2046,577
988,988,0,2046,3155
989,989,0,2047,2809
990,990,0,2046,445
991,991,0,2047,2253
992,992,0,2046,3500
993,993,0,2046,922
994,994,0,2047,1268
995,995,0,2047,3632
996,996,0,2046,1824
997,997,0,2046,578
998,998,0,2047,3156
999,999,0,2046,2809
1000,1000,0,2046,446
1001,1001,0,2046,2252
1002,1002,0,2047,3499
1003,1003,0,2047,921
1004,1004,0,2046,1268
1005,1005,0,2046,3631
1006,1006,0,2046,1824
1007,1007,0,2046,578
1008,1008,0,2046,3155
1009,1009,0,2046,2809
1010,1010,0,2047,446
1011,1011,0,2047,2253
1012,1012,0,2047,3498
1013,1013,0,2047,921
1014,1014,0,2046,1268
1015,1015,0,2046,3631
1016,1016,0,2046,1824
1017,1017,0,2046,578
1018,1018,0,2046,3156
1019,1019,0,2047,2809
1020,1020,0,2047,445
1021,1021,0,2046,2253
1022,1022,0,2046,3499
1023,1023,0,2047,922
1024,1024,0,2047,1268
1025,1025,0,2046,3631
1026,1026,0,2047,1824
1027,1027,0,2046,577
1028,1028,0,2046,3155
1029,1029,0,2047,2809
1030,1030,0,2046,446
1031,1031,0,2046,2253
1032,1032,0,2047,3500
1033,1033,0,2047,922
1034,1034,0,2046,1268
1035,1035,0,2046,3631
1036,1036,0,2046,1824
1037,1037,0,2047,578
1038,1038,0,2046,3155
1039,1039,0,2046,2809
1040,1040,0,2047,446
1041,1041,0,2046,2253
1042,1042,0,2047,3499
1043,1043,0,2046,922
1044,1044,0,2046,1268
1045,1045,0,2047,3632
1046,1046,0,2047,1825
1047,1047,0,2046,578
1048,1048,0,2046,3154
1049,1049,0,2047,2809
1050,1050,0,2047,446
1051,1051,0,2047,2252
1052,1052,0,2047,3500
1053,1053,0,2046,922
1054,1054,0,2046,1267
1055,1055,0,2047,3630
1056,1056,0,2047,1824
1057,1057,0,2047,578
1058,1058,0,2047,3155
1059,1059,0,2046,2809
1060,1060,0,2047,445
1061,1061,0,2046,2253
1062,1062,0,2046,3499
1063,1063,0,2047,922
1064,1064,0,2047,1267
1065,1065,0,2046,3631
1066,1066,0,2046,1825
1067,1067,0,2046,577
1068,1068,0,2046,3154
1069,1069,0,2047,2809
1070,1070,0,2047,446
1071,1071,0,2047,2252
1072,1072,0,2047,3500
1073,1073,0,2047,922
1074,1074,0,2047,1268
1075,1075,0,2046,3631
1076,1076,0,2047,1824
1077,1077,0,2047,576
1078,1078,0,2046,3155
1079,1079,0,2047,2809
1080,1080,0,2047,446
1081,1081,0,2046,2252
1082,1082,0,2047,3499
1083,1083,0,2047,922
1084,1084,0,2046,1268
1085,1085,0,2047,3631
1086,1086,0,2046,1825
1087,1087,0,2046,577
1088,1088,0,2046,3155
1089,1089,0,2047,2809
1090,1090,0,2047,445
1091,1091,0,2046,2252
1092,1092,0,2047,3499
1093,1093,0,2046,922
1094,1094,0,2046,1268
1095,1095,0,2046,3631
1096,1096,0,2047,1824
1097,1097,0,2047,578
1098,1098,0,2046,3155
1099,1099,0,2047,2809
1100,1100,0,2047,446
1101,1101,0,2046,2252
1102,1102,0,2046,3499
1103,1103,0,2046,922
1104,1104,0,2047,1267
1105,1105,0,2046,3631
1106,1106,0,2046,1825
1107,1107,0,2046,578
1108,1108,0,2046,3154
1109,1109,0,2047,2810
1110,1110,0,2046,446
