Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
951,951,0,2046,1051
952,952,0,2046,649
953,953,0,2046,336
954,954,0,2047,131
955,955,0,2047,40
956,956,0,2046,80
957,957,0,2047,243
958,958,0,2046,515
959,959,0,2046,887
960,960,0,2047,1333
961,961,0,2047,1822
962,962,0,2047,2321
963,963,0,2047,2806
964,964,0,2047,3241
965,965,0,2046,3600
966,966,0,2046,3863
967,967,0,2046,4010
968,968,0,2046,4030
969,969,0,2046,3930
970,970,0,2046,3709
971,971,0,2046,3380
972,972,0,2047,2972
973,973,0,2047,2502
974,974,0,2046,1996
975,975,0,2046,1504
976,976,0,2046,1051
977,977,0,2047,648
978,978,0,2046,335
979,979,0,2046,130
980,980,0,2047,41
981,981,0,2046,80
982,982,0,2046,244
983,983,0,2046,517
984,984,0,2047,889
985,985,0,2047,1336
986,986,0,2046,1822
987,987,0,2046,2321
988,988,0,2047,2804
989,989,0,2046,3237
990,990,0,2047,3596
991,991,0,2047,3861
992,992,0,2046,4009
993,993,0,2046,4031
994,994,0,2047,3932
995,995,0,2047,3711
996,996,0,2046,3384
997,997,0,2046,2976
998,998,0,2046,2504
999,999,0,2046,1998
1000,1000,0,2047,1507
1001,1001,0,2046,1052
1002,1002,0,2046,648
1003,1003,0,2047,336
1004,1004,0,2047,131
1005,1005,0,2047,41
1006,1006,0,2047,80
1007,1007,0,2047,243
1008,1008,0,2047,514
1009,1009,0,2047,887
1010,1010,0,2047,1333
1011,1011,0,2046,1819
1012,1012,0,2047,2318
1013,1013,0,2047,2803
1014,1014,0,2046,3236
1015,1015,0,2046,3595
1016,1016,0,2046,3861
1017,1017,0,2047,4009
1018,1018,0,2046,4031
1019,1019,0,2046,3933
1020,1020,0,2046,3713
1021,1021,0,2047,3384
1022,1022,0,2046,2978
1023,1023,0,2047,2507
1024,1024,0,2046,1999
1025,1025,0,2047,1508
1026,1026,0,2046,1053
1027,1027,0,2047,650
1028,1028,0,2046,336
1029,1029,0,2046,130
1030,1030,0,2047,41
1031,1031,0,2047,81
1032,1032,0,2047,243
1033,1033,0,2046,515
1034,1034,0,2046,888
1035,1035,0,2046,1332
1036,1036,0,2047,1819
1037,1037,0,2046,2319
1038,1038,0,2047,2803
1039,1039,0,2047,3238
1040,1040,0,2046,3597
1041,1041,0,2046,3863
