Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
3819,3819,0,2046,400
3820,3820,0,2047,423
3821,3821,0,2046,448
3822,3822,0,2046,472
3823,3823,0,2046,499
3824,3824,0,2047,525
3825,3825,0,2046,553
3826,3826,0,2046,582
3827,3827,0,2046,612
3828,3828,0,2046,642
3829,3829,0,2047,675
3830,3830,0,2046,707
3831,3831,0,2047,740
3832,3832,0,2047,775
3833,3833,0,2047,809
3834,3834,0,2047,845
3835,3835,0,2047,881
3836,3836,0,2046,918
3837,3837,0,2046,956
3838,3838,0,2046,996
3839,3839,0,2047,1035
3840,3840,0,2047,1074
3841,3841,0,2046,1115
3842,3842,0,2047,1157
3843,3843,0,2046,1199
3844,3844,0,2046,1242
3845,3845,0,2047,1284
3846,3846,0,2046,1328
3847,3847,0,2047,1373
3848,3848,0,2047,1417
3849,3849,0,2046,1462
3850,3850,0,2046,1508
3851,3851,0,2046,1553
3852,3852,0,2046,1601
3853,3853,0,2046,1647
3854,3854,0,2046,1694
3855,3855,0,2047,1741
3856,3856,0,2047,1788
3857,3857,0,2046,1836
3858,3858,0,2046,1884
3859,3859,0,2047,1932
3860,3860,0,2047,1980
3861,3861,0,2046,2028
3862,3862,0,2047,2077
3863,3863,0,2047,2125
3864,3864,0,2046,2173
3865,3865,0,2046,2221
3866,3866,0,2047,2269
3867,3867,0,2046,2317
3868,3868,0,2046,2365
3869,3869,0,2047,2412
3870,3870,0,2047,2460
3871,3871,0,2046,2508
3872,3872,0,2046,2555
3873,3873,0,2047,2601
3874,3874,0,2047,2646
3875,3875,0,2046,2693
3876,3876,0,2046,2738
3877,3877,0,2046,2783
3878,3878,0,2046,2828
3879,3879,0,2046,2872
3880,3880,0,2047,2915
3881,3881,0,2047,2957
3882,3882,0,2046,3000
3883,3883,0,2047,3041
3884,3884,0,2047,3082
3885,3885,0,2046,3122
3886,3886,0,2046,3161
3887,3887,0,2047,3199
3888,3888,0,2046,3237
3889,3889,0,2046,3273
3890,3890,0,2047,3310
3891,3891,0,2046,3346
3892,3892,0,2046,3379
3893,3893,0,2047,3414
3894,3894,0,2046,3445
3895,3895,0,2046,3477
3896,3896,0,2047,3507
3897,3897,0,2046,3537
3898,3898,0,2046,3565
3899,3899,0,2047,3593
