Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
839,839,0,2046,3652
840,840,0,2047,3721
841,841,0,2046,2083
842,842,0,2047,400
843,843,0,2046,380
844,844,0,2047,2042
845,845,0,2046,3701
846,846,0,2046,3674
847,847,0,2046,1987
848,848,0,2047,353
849,849,0,2046,429
850,850,0,2046,2137
851,851,0,2046,3745
852,852,0,2046,3622
853,853,0,2046,1891
854,854,0,2046,310
855,855,0,2046,482
856,856,0,2047,2233
857,857,0,2047,3787
858,858,0,2045,3567
859,859,0,2046,1796
860,860,0,2046,272
861,861,0,2046,540
862,862,0,2047,2328
863,863,0,2047,3823
864,864,0,2046,3508
865,865,0,2046,1702
866,866,0,2047,238
867,867,0,2046,601
868,868,0,2047,2422
869,869,0,2046,3854
870,870,0,2047,3444
871,871,0,2047,1607
872,872,0,2046,208
873,873,0,2046,666
874,874,0,2047,2516
875,875,0,2046,3882
876,876,0,2046,3377
877,877,0,2046,1514
878,878,0,2046,184
879,879,0,2046,735
880,880,0,2046,2609
881,881,0,2046,3905
882,882,0,2046,3307
883,883,0,2046,1423
884,884,0,2046,163
885,885,0,2046,806
886,886,0,2046,2699
887,887,0,2046,3922
888,888,0,2046,3234
889,889,0,2046,1333
890,890,0,2046,148
891,891,0,2047,880
892,892,0,2046,2788
893,893,0,2047,3935
894,894,0,2046,3158
895,895,0,2046,1245
896,896,0,2047,137
897,897,0,2046,959
898,898,0,2046,2876
899,899,0,2046,3943
900,900,0,2047,3078
901,901,0,2046,1159
902,902,0,2046,132
903,903,0,2046,1039
904,904,0,2046,2960
905,905,0,2046,3947
906,906,0,2046,2996
907,907,0,2047,1075
908,908,0,2046,130
909,909,0,2046,1122
910,910,0,2047,3043
911,911,0,2046,3946
912,912,0,2046,2912
913,913,0,2046,994
914,914,0,2046,134
915,915,0,2046,1207
916,916,0,2046,3123
917,917,0,2046,3940
918,918,0,2046,2826
919,919,0,2046,914
920,920,0,2047,143
921,921,0,2047,1294
922,922,0,2046,3201
923,923,0,2046,3929
924,924,0,2046,2739
925,925,0,2047,838
926,926,0,2046,156
927,927,0,2046,1382
928,928,0,2046,3276
929,929,0,2047,3913
930,930,0,2046,2648
931,931,0,2046,765
932,932,0,2047,175
933,933,0,2047,1474
934,934,0,2046,3347
935,935,0,2046,3892
936,936,0,2046,2557
937,937,0,2046,696
938,938,0,2046,198
939,939,0,2047,1567
940,940,0,2047,3415
941,941,0,2046,3867
942,942,0,2047,2463
943,943,0,2047,630
944,944,0,2047,225
945,945,0,2047,1660
946,946,0,2047,3480
947,947,0,2047,3838
948,948,0,2046,2369
949,949,0,2046,566
950,950,0,2047,256
951,951,0,2046,1754
952,952,0,2046,3541
953,953,0,2048,3804
954,954,0,2046,2275
955,955,0,2046,507
956,956,0,2046,293
957,957,0,2046,1850
958,958,0,2046,3598
959,959,0,2046,3765
960,960,0,2046,2180
961,961,0,2046,452
962,962,0,2046,334
963,963,0,2046,1945
964,964,0,2047,3651
965,965,0,2046,3721
966,966,0,2046,2084
967,967,0,2047,401
968,968,0,2047,379
969,969,0,2047,2041
970,970,0,2046,3701
971,971,0,2047,3674
972,972,0,2046,1988
973,973,0,2046,354
974,974,0,2047,428
975,975,0,2047,2136
976,976,0,2046,3745
977,977,0,2047,3623
978,978,0,2047,1892
979,979,0,2046,311
980,980,0,2046,482
981,981,0,2046,2232
982,982,0,2047,3787
983,983,0,2046,3567
984,984,0,2046,1797
985,985,0,2046,272
986,986,0,2046,540
987,987,0,2046,2328
988,988,0,2047,3823
989,989,0,2047,3508
990,990,0,2046,1703
991,991,0,2046,239
992,992,0,2047,601
993,993,0,2046,2422
994,994,0,2047,3854
995,995,0,2046,3444
996,996,0,2046,1609
997,997,0,2047,209
998,998,0,2046,665
999,999,0,2046,2516
1000,1000,0,2046,3882
1001,1001,0,2047,3379
1002,1002,0,2047,1516
1003,1003,0,2047,183
1004,1004,0,2046,735
1005,1005,0,2046,2608
1006,1006,0,2046,3905
1007,1007,0,2046,3308
1008,1008,0,2046,1423
1009,1009,0,2047,164
1010,1010,0,2047,805
1011,1011,0,2046,2699
1012,1012,0,2046,3923
1013,1013,0,2045,3235
1014,1014,0,2047,1334
1015,1015,0,2046,148
1016,1016,0,2046,880
1017,1017,0,2047,2788
1018,1018,0,2046,3936
1019,1019,0,2046,3158
1020,1020,0,2047,1245
1021,1021,0,2047,137
1022,1022,0,2046,958
1023,1023,0,2047,2875
1024,1024,0,2047,3944
